Lyrics,label
눈 감으면 더욱 선명해지는 게어떤 말로도 설명이 안 됐어유리 위를 혼자서 걸어가그댈 혹시나 아프게 할까내가 여기 있는데나를 몰라보나요너무 보고 싶어한참 기다렸는데손이 닿지 않네요그냥 멍하니 서 있네요안녕 안녕 안녕 꿈인듯해 자꾸만 같은 일들이나를 조금씩 무너지게 만해잠시나마 나를 기억해주던 순간기적 같았어 전부 꿈만 같아내가 여기 있는데나를 몰라보나요너무 보고 싶어한참 기다렸는데손이 닿지 않네요그냥 멍하니 서 있네요안녕 안녕 안녕 시간이 지나도 변치 않는나만 아는 그대의 진한 그 향기가날 알아보나요 나를 찾았나요하얗게 또 밤이 번져가요그댈 아프게 한 날이 지나고 또다시안녕 안녕 안녕 안녕 안녕 안녕 bo a b 미안해 괜찮아,1
따스한 바람이 불어오는 날엔포근한 미소로 나를 또 반겨주던그대란 사람 설레는 이 맘이렇게 난 너에게 빠졌나 봐무심한 듯 곁을 지켜주던 그대느껴본 적 없는 이런 설렘이누군가를 짝사랑하는 마음인가 봐그냥 아쉬움만 남는걸이렇게 좋아해 본 적이 없어요눈만 뜨면 그대가 참 보고 싶어요오늘은 그대 내 곁에서그저 머물러줘요그리고 내 손잡아 주세요꼭 안아 주세요나를 데려다주던 그날 밤문득 내게 건넨 그 한마디에괜스레 얼굴이 붉어지고조심스럽게 그대에게 사랑스러운 그대 귓가에속삭여줄게요사실 그대와 있던 모든 순간은내게는 소중하고 너무나 고마워서정말 아름다워요조심스럽게 그대에게 사랑스러운 그대 귓가에 고백해볼게요이렇게 좋아해 본 적이 없어요눈만 뜨면 그대가 참 보고 싶어요오늘은 그대 내 곁에서그저 머물러줘요그리고 내 손잡아 주세요꼭 안아 주세요부담스럽지 않게 다가가 볼게요부디 날 미워하지 말아요그저 매일 이렇게 날 보며 웃어줘요더는 바랄 게 하나 없죠이렇게 좋아해 본 적이 없어요눈만 뜨면 그대가 참 보고 싶어요오늘은 그대 내 곁에서그저 머물러줘요그리고 내 손잡아 주세요꼭 안아 주세요잘가요 잘가요 잘가요,1
처음 널 만나던 그 순간숨이 벅차 오르던 기억혹시 네가 들었을까봐들켰을까봐 마음 졸이던 날 기억해넌 참 목소리가 좋았어같이 걸을 때 더 좋았어그래 그럴 때가 있었어가슴 시리게 사랑했었던 날 있었어넌 나에게 매일 첫사랑봄눈이 오듯 그렇게 나는 기다려설레이던 그날도 취했었던 그 밤도마음이 이상해 바람 불어올 즘이면넌 나에게 매일 첫사랑봄눈이 오듯 그렇게 나는 기다려슬퍼 울던 그 날도 비틀대던 그 밤도마음이 이상해바람 불어올 즘이면 여전히때로 사랑은 참 외로워그래 삶이란 늘 어려워알아 우리 함께 했던 날가슴 시리게 사랑했었던 날 있었어넌 나에게 매일 첫사랑봄눈이 오듯 그렇게 나는 기다려설레이던 그날도 취했었던 그 밤도마음이 이상해 바람 불어올 즘이면넌 나에게 매일 첫사랑봄눈이 오듯 그렇게 나는 기다려슬퍼 울던 그 날도 비틀대던 그 밤도마음이 이상해바람 불어올 즘이면 여전히오 오 오 오 오 오 오 오 오 오 오 오 오 오 오 오 오 오 오 오,1
요즘 너무나 네가 낯설게 느껴져어제는 전화도 한 번 없었지어디니 밥은 먹었냐고 묻는상냥한 네 말 기다렸는데아무 말도 없는 너를 보며 느껴내가 알던 니가 맞는 건지다른 사람 네게 생긴 건지이제 더 이상 날 사랑하지 않니우리 이별인 거니왜 내가 싫어졌는지내게 말해줄 순 없니자꾸만 전화해서 귀찮아진 거니아직도 난 너를 사랑하고 있는데난 어떡해 난 어떡해 내가 뭘 잘못한 건지왜 내가 싫증 나는지뭘 내가 잘못하고 있는 거라면말해줄래 네가 말하는그 모습처럼 고칠게다 고칠게 떠나지 마나는 아직도 니가 내 것만 같은데오늘도 네게 전화를 걸어서잘 자라 오늘 밤 꿈에서 보잔달콤한 말 해줄 것 같은데왜 내가 싫어졌는지내게 말해줄 순 없니자꾸만 전화해서 귀찮아진 거니아직도 난 너를 사랑하고 있는데난 어떡해 난 어떡해 내가 뭘 잘못한 건지왜 내가 싫증 났는지뭘 내가 잘못하고 있는 거라면말해줄래 니가 말하는그 모습처럼 고칠게다 고칠게왜 그리 차가운 건지예전에 니가 맞는지너 전에 만나던 그 사람 때문이니말해줄래 니가 만나는그 사람처럼 고칠게다 고칠게 떠나지 마 ,1
고단한 하루 끝에 떨구는 눈물난 어디를 향해 가는 걸까아플 만큼 아팠다 생각했는데아직도 한참 남은 건가 봐이 넓은 세상에 혼자인 것처럼아무도 내 맘을 보려 하지 않고아무도눈을 감아 보면내게 보이는 내 모습지치지 말고잠시 멈추라고갤 것 같지 않던짙은 나의 어둠은나를 버리면모두 갤 거라고웃는 사람들 틈에 이방인처럼혼자만 모든 걸 잃은 표정정신 없이 한참을 뛰었던 걸까이제는 너무 멀어진 꿈들이 오랜 슬픔이 그치기는 할까언젠가 한 번쯤 따스한 햇살이 내릴까나는 내가 되고별은 영원히 빛나고잠들지 않는꿈을 꾸고 있어바보 같은 나는내가 될 수 없단 걸눈을 뜨고야그걸 알게 됐죠나는 내가 되고별은 영원히 빛나고잠들지 않는꿈을 꾸고 있어바보 같은 나는내가 될 수 없단 걸눈을 뜨고야그걸 알게 됐죠어떤 날 어떤 시간 어떤 곳에서나의 작은 세상은 웃어줄까 ,1
세상과 다른 눈으로 나를 사랑하는세상과 다른 맘으로 나를 사랑하는그런 그대가 나는 정말 좋다나를 안아주려 하는 그대 그 품이나를 잠재우고 나를 쉬게 한다위로하려 하지 않는 그대 모습이나에게 큰 위로였다나의 어제에 그대가 있고나의 오늘에 그대가 있고나의 내일에 그대가 있다그댄 나의 미래다나와 걸어주려 하는 그대 모습이나를 웃게 하고 나를 쉬게 한다옆에 있어주려 하는 그대 모습이나에게 큰 위로였다나의 어제에 그대가 있고나의 오늘에 그대가 있고나의 내일에 그대가 있다그댄 나의 미래다 ,1
그땐 아주 오랜 옛날이었지난 작고 어리석은 아이였고열병처럼 사랑에 취해 버리고심술궂게 그 맘을 내팽개쳤지내가 버린 건 어떠한 사랑인지생애 한번 뜨거운 설램인지두번 다시 또 오지 않는건지그땐 미처 알지 못했지오랜 뒤에 나는 알게 되었지난 작고 어리석었다는 것을술에 취해 집을 향하던 봄날에물결처럼 가슴이 일렁거렸지내가 버린건 어떠한 사랑인지생애 한번 뜨거운 설렘인지두번 다시 또 오지 않는건지그땐 미처 알지 못했지오 내가 놓아 버린건 어떠한 사랑인지생애 한번 뜨거운 설렘인지두번 다시 또 오지 않는건지그땐 미처 알지 못했지 예예예예예예 ,1
바람에 날려 꽃이 지는 계절엔아직도 너의 손을 잡은 듯 그런 듯 해그때는 아직 꽃이 아름다운 걸지금처럼 사무치게 알지 못했어우 너의 향기가 바람에 실려 오네우 영원할 줄 알았던 스물다섯 스물하나그 날의 바다는 퍽 다정했었지아직도 나의 손에 잡힐 듯 그런 듯 해부서지는 햇살 속에 너와 내가 있어가슴 시리도록 행복한 꿈을 꾸었지우 그날의 노래가 바람에 실려 오네우 영원할 줄 알았던 지난날의 너와 나너의 목소리도 너의 눈동자도애틋하던 너의 체온마저도기억해내면 할수록 멀어져 가는데흩어지는 널 붙잡을 수 없어바람에 날려 꽃이 지는 계절엔아직도 너의 손을 잡은 듯 그런 듯 해그때는 아직 네가 아름다운 걸지금처럼 사무치게 알지 못했어우 너의 향기가 바람에 실려 오네우 영원할 줄 알았던 스물다섯 스물하나우 그날의 노래가 바람에 실려 오네우 영원할 줄 알았던 지난날의 너와 나우 우 우 영원할 줄 알았던 스물다섯 스물하나스물다섯 스물하나 ,1
이제부터 웃음기 사라질거야가파른 이 길을 좀 봐그래 오르기 전에미소를 기억해두자오랫동안 못 볼 지 몰라완만했던 우리가 지나온 길엔달콤한 사랑의 향기이제 끈적이는 땀거칠게 내쉬는 숨이우리 유일한 대화일지 몰라한걸음 이제 한걸음일 뿐 아득한저 끝은 보지마 평온했던 길처럼계속 나를 바라봐줘그러면 견디겠어사랑해 이 길 함께 가는 그대굳이 고된 나를 택한 그대여가끔 바람이 불 때만 저 먼 풍경을바라봐 올라온 만큼아름다운 우리 길기억해 혹시 우리 손 놓쳐도절대 당황하고 헤매지 마요더 이상 오를 곳 없는 그 곳은넓지 않아서 우린 결국엔 만나오른다면한 걸음 이제 한걸음일 뿐아득한 저 끝은 보지마평온했던 길처럼계속 나를 바라봐줘그러면 난 견디겠어사랑해 이 길 함께 가는 그대여굳이 고된 나를 택한 그대여가끔 바람이 불 때만 저 먼 풍경을바라봐 올라온 만큼아름다운 우리 길기억해 혹시 우리 손 놓쳐도절대 당황하고 헤매지 마요더 이상 오를 곳 없는 그 곳은넓지 않아서 우린 결국엔 만나크게 소리 쳐 사랑해요 저 끝까지 ,1
난 너에게 편지를 써내 모든걸 말하겠어변함없는 마음을 적어주겠어난 저 별에게 다짐했어내 모든걸 다 걸겠어끝도 없는 사랑을 보여주겠어더 외로워 너를 이렇게 안으면너를 내 꿈에 안으면 깨워줘이렇게 그리운 건 울고 싶은건난 괴로워 니가 나 아니라다른 사람 에게만웃고 사랑을 말하고또 그렇게 싫어해 날난 욕심이 너무 깊어더 많은 걸 갖고싶어너의 마음을 가질수없는 난 슬퍼다 외로워 너를 이렇게 안으면너를 내 꿈에 안으면 깨워줘이렇게 그리운건 울고 싶은건난 괴로워 니가 나 아니라다른 사람에게만웃고 사랑을 말하고또 그렇게 날 싫어해 날너에게 편지를 써내 모든걸 말하겠어 ,1
난 그댈 바라보고 있어요아무런 말도 하진 말아요그래요 이제 끝이란 걸 알아난 알아요우리 함께 했던 모든 시간이무너져 내려서그 무게에 숨조차 쉴 수 없다는 걸나도 잘 알고 있어요 그렇지만기억할게요그대의 모습어쩌면 다 잊은 듯 살지만남고 싶어요나는 그렇게 그대우연하게 만난 들꽃처럼기억해줘요기억할게요그대의 눈물우리가 사랑했었던 날들저물어가요저기 멀리 여름 바람 불어오듯잊어요 그대 내 손 놓아요난 알아요우리 함께 했던 모든 시간이무너져 내려서그 무게에 숨조차 쉴 수 없다는 걸나도 잘 알고 있어요 그렇지만기억할게요그대의 모습어쩌면 다 잊은 듯 살지만남고 싶어요나는 그렇게 그대우연하게 만난 들꽃처럼기억해줘요기억할게요그대의 눈물우리가 사랑했었던 날들저물어가요저기 멀리 여름 바람 불어오듯잊어요 그대 내 손 놓아요 ,1
우리 바다 갈까오늘 하늘이 어떻든그냥 단둘이서 저 멀리 다녀올까해가 지면 어두운 밤이 찾아오면우리 늘 그렇듯 밤새 떠들다 잘까난 절대 변하지 않을거야이토록 간절하니까네 맘 지쳐 겨울비 내리면 부디이 밤 우리 지금 기억해 줘나는 눈을 감아 너의 맘속 바다깊은 곳 한편에 잠겨간다네가 있는 곳으로너는 깊은 바달 홀로 걷고 있었다이제 널 놓지 않아난 떠나지 않아이제서야 이제서야너의 바다가 보인다우리 걸어볼까아직 바람은 차지만잡은 두 손은 왜 이렇게 따뜻할까우린 서로 별다른 말이 없지만오늘은 왜일까 전부 알 것만 같아난 절대 변하지 않을거야이토록 간절하니까네 맘 지쳐 겨울비 내리면 부디이 밤 우리 지금 기억해 줘나는 눈을 감아 너의 맘속 바다깊은 곳 한편에 잠겨간다네가 있는 곳으로너는 깊은 바달 홀로 걷고 있었다이제 널 놓지 않아난 떠나지 않아나는 너의 바다 그 위에 비가 될게언제라도 내려와 네게 잠겨널 안아줄 수 있게햇살이 널 비출 때 나에게 웃어줄래이제 널 놓지 않아난 떠나지 않아이제서야 이제서야너의 바다가 보인다우리 바다 갈까 ,1
날 올려다보는 너눈빛이 전한 단어들나 온종일 애태웠던참 기다란 그리움간절히 바라던 온도안도케 하는 포근함내 어깨에 느껴지는꼭 아이 같은 작은 숨결나를 보며 수줍게 웃곤내 품속으로 달려드는 널도대체 난 그런널 안지 않을 수 있어야지네 맘 가장 가까이에서속삭이는 너를 듣는 일도대체 난 그런널 안지 않을 수 있어야지혹 사랑이라는 게만질 수 있는 거라면저 하늘색 구름 같은너의 품이 아닐까어쩌면 사랑이란 게어떤 행동이라면내 두 팔에 가득 감아꼭 안아주는 일 아닐까나를 보며 수줍게 웃곤내 품속으로 달려드는 널도대체 난 그런 널안지 않을 수 있어야지네 맘 가장 가까이에서속삭이는 너를 듣는 일도대체 난 그런 널안지 않을 수 있어야지널 안고 있으면세상 모든 순간들이꼭 나를 위해 또 나만 위해존재하는 것만 같은데내 품이 너에게도 그리 느껴질까내 마음이 너에게다 들릴 만큼 더 꼭 안아줄게너를 만난 나란 계절에예쁜 꽃만 틔워주는 너도대체 난 그런 널안지 않을 수 있어야지너무 소중하고 애틋해많이 아껴두고 싶은데도대체 난 그런 널안지 않을 수 있어야지널 안지 않을 수 있어야지 ,1
지금 이 말이 우리가다시 시작하자는 건 아냐그저 너의 남아있던기억들이 떠올랐을 뿐이야정말 하루도 빠짐없이 너는사랑한다 말해줬었지잠들기 전에 또눈 뜨자마자 말해주던 너생각이 나 말해보는 거야예뻤어날 바라봐 주던 그 눈빛날 불러주던 그 목소리다 다그 모든 게 내겐예뻤어더 바랄게 없는 듯한 느낌오직 너만이 주던 순간들다 다지났지만넌 너무 예뻤어아직도 가끔 네 생각이 나어렵게 전화를 걸어볼까생각이 들 때도 많지만 아무리 원해도 너는 이제이미 끝나버린 지난날의한편의 영화였었단 걸난 알아날 바라봐 주던 그 눈빛잘 지내라던 그 목소리다 다그마저도 내겐예뻤어내게 보여준 눈물까지너와 가졌던 순간들은다 다지났지만넌 너무 예뻤어 ,1
여기까지가 끝인가 보오 이제 나는 돌아서겠소 억지 노력으로 인연을 거슬러 괴롭히지는 않겠소 하고 싶은 말 하려 했던 말 이대로 다 남겨두고서 혹시나 기대도 포기하려 하오 그대 부디 잘 지내시오 기나긴 그대 침묵을이별로 받아 두겠소 행여 이 맘 다칠까근심은 접어두오 오 사랑한 사람이여 더 이상 못 보아도 사실 그대 있음으로 힘겨운 날들을 견뎌 왔음에 감사하오 좋은 사람 만나오 사는 동안 날 잊고 사시오 그저 행복하길 바라겠소 이 맘만 가져가오사랑한 사람이여 더 이상 못 보아도 사실 그대 있음으로 힘겨운 날들을 견뎌 왔음에 감사하오 좋은 사람 만나요 사는 동안 날 잊고 사세요그저 행복하길 바랄게요 이 맘만 가져가요자기야 난 이미 끝났다는 걸 알아,1
